sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
1536	0.399548471	0.4505752921	-0.05102682114	1	0.1869614869	0.9623060822	0.7663295269	4.024301529
1537	0.4245989621	0.4308972061	-0.006298243999	1	0.1786226779	0.9617654085	0.7677256465	4.029880047
1538	0.4358113706	0.4448663592	-0.009054988623	1	0.1805984825	0.966332674	0.7794267535	4.03639555
1539	0.4040495455	0.3926424682	0.01140707731	1	0.1809942871	0.9684746265	0.7869356275	4.043482304
1540	0.3807691932	0.3886028528	-0.007833659649	1	0.1859923005	0.970852077	0.7938641906	4.029284
1541	0.372885108	0.3966232538	-0.02373814583	1	0.1864829063	0.9690390229	0.7864789367	3.993966579
1542	0.3796410561	0.4202137589	-0.04057270288	1	0.1870220006	0.9633414149	0.7682528496	3.995241165
1543	0.3820857406	0.4624294043	-0.08034366369	1	0.1892766953	0.9574632049	0.7520084381	4.002928734
1544	0.4023503661	0.445230484	-0.04288011789	1	0.1815555245	0.9494546056	0.7355664372	4.025065899
1545	0.4502331316	0.4470899701	0.003143161535	1	0.1789079905	0.958732605	0.7585777044	4.026638031
1546	0.459923923	0.4603822827	-0.0004583597183	1	0.1842126548	0.9645786285	0.7739264369	4.043691635
1547	0.4318246841	0.4089850783	0.02283960581	1	0.1854630858	0.9700881243	0.7909787297	4.040901184
1548	0.4017999172	0.4035014212	-0.001701503992	1	0.1900994927	0.9712103009	0.7940067053	4.034863949
1549	0.3751139045	0.3891639113	-0.01405000687	1	0.1925611198	0.9711102247	0.7932704687	4.012363434
1550	0.3983063996	0.4197050333	-0.02139863372	1	0.193420589	0.968593061	0.7841453552	4.00235033
1551	0.3985348642	0.464443028	-0.06590816379	1	0.1922552884	0.9650024176	0.7723680139	4.00660038
1552	0.4654181302	0.5159131885	-0.0504950583	1	0.1856507063	0.9642387629	0.7713930011	4.021105766
1553	0.5055776238	0.5082057118	-0.002628087997	1	0.1818021536	0.9610200524	0.7663111091	4.024530888
1554	0.4667764306	0.4822950959	-0.01551866531	1	0.1808818877	0.9629132152	0.7697668672	4.036009789
1555	0.4347449243	0.4163843393	0.01836058497	1	0.1821967959	0.9685951471	0.7871249914	4.040391922
1556	0.3749547005	0.3863959908	-0.01144129038	1	0.1878273934	0.9709923267	0.7943106294	4.031012535
1557	0.3693268299	0.3949251771	-0.02559834719	1	0.1884903014	0.9699801207	0.7905261517	4.004113197
1558	0.3699015975	0.4172876477	-0.04738605022	1	0.1908875406	0.9664540291	0.7782586217	3.998735666
1559	0.3904845715	0.4946209192	-0.1041363478	1	0.1926148534	0.9650365114	0.7732564211	4.00898838
1560	0.4252289236	0.4919112027	-0.06668227911	1	0.186599806	0.9626879692	0.7683785558	4.031119823
1561	0.4203608334	0.4596452117	-0.03928437829	1	0.1842097789	0.963191092	0.7732075453	4.033555031
1562	0.4227333963	0.4384982586	-0.0157648623	1	0.1840311438	0.9665147662	0.7807452679	4.048717022
1563	0.4014571011	0.3952039182	0.006253182888	1	0.1846164763	0.969299674	0.7901909947	4.051980019
1564	0.3745656013	0.3902977407	-0.01573213935	1	0.1866766512	0.9698386192	0.7930365205	4.03182745
1565	0.3508894145	0.3903360963	-0.03944668174	1	0.1857760698	0.9682378173	0.7876340747	4.012124538
1566	0.3518873751	0.4204227924	-0.06853541732	1	0.1879169345	0.9676553607	0.7852727771	4.024964333
1567	0.3771650791	0.4767876565	-0.09962257743	1	0.1889825165	0.9631915092	0.7703853846	4.021481991
1568	0.3903731704	0.4449495673	-0.05457639694	1	0.1815999895	0.9602652192	0.7641849518	4.041230679
1569	0.3984271884	0.421472311	-0.02304512262	1	0.1779541671	0.9551559687	0.7586598992	4.027815819
1570	0.3759009838	0.3725113273	0.003389656544	1	0.1765029877	0.9654639959	0.779871285	4.042836666
1571	0.4078333676	0.3821646869	0.02566868067	1	0.1826598942	0.9716008306	0.7983770967	4.053855896
1572	0.3862787485	0.3718175888	0.01446115971	1	0.1825131625	0.9696764946	0.7958180308	4.029654503
1573	0.4155138433	0.417799443	-0.002285599709	1	0.1862665713	0.9705762267	0.7949590087	4.017958641
1574	0.4260978103	0.4350936413	-0.008995831013	1	0.1833578944	0.9673099518	0.7857590914	4.013724327
1575	0.4601525366	0.4757438004	-0.01559126377	1	0.1824939251	0.9652696252	0.7786918879	4.021749496
1576	0.4936451614	0.4883809686	0.00526419282	1	0.1771221459	0.9636216164	0.7759374976	4.034019947
1577	0.4741422534	0.4723764062	0.001765847206	1	0.1752899289	0.9646872282	0.7801127434	4.040150166
1578	0.4683266282	0.4638244212	0.004502207041	1	0.1743630469	0.9648356438	0.7806963325	4.049080372
1579	0.4719474316	0.445270896	0.02667653561	1	0.1761777699	0.9684599638	0.7938372493	4.04665947
1580	0.4595660269	0.4469467402	0.01261928678	1	0.1803166717	0.9689888954	0.7943058014	4.027023792
1581	0.4654116035	0.457043916	0.008367687464	1	0.1804158539	0.9649794698	0.7826168537	4.013497829
1582	0.4599975348	0.4705233872	-0.01052585244	1	0.1831246018	0.9651683569	0.7814240456	4.015923977
1583	0.4687821567	0.5009205341	-0.03213837743	1	0.1824254096	0.9615380168	0.7721930146	4.02226305
1584	0.4964711666	0.5118649006	-0.01539373398	1	0.1764069796	0.9578061104	0.7617188096	4.035542965
1585	0.4910282493	0.5002834797	-0.009255230427	1	0.1734406203	0.9574987292	0.7653518915	4.043580532
1586	0.4955325425	0.5028467774	-0.007314234972	1	0.1732064635	0.9591497779	0.7703014612	4.05810976
1587	0.5325424671	0.5066400766	0.02590239048	1	0.176905334	0.9616764784	0.7825337648	4.060714245
1588	0.5263527632	0.5174485445	0.008904218674	1	0.180501461	0.9619263411	0.7837534547	4.03156662
1589	0.5117352009	0.5196167231	-0.007881522179	1	0.1798701286	0.960698545	0.7798111439	4.017529964
1590	0.5260644555	0.5718276501	-0.04576319456	1	0.1803786755	0.9574015737	0.7718827128	4.014986515
1591	0.5160940886	0.5927437544	-0.07664966583	1	0.1795751005	0.9548104405	0.7639692426	4.022387028
1592	0.5342728496	0.5616858602	-0.0274130106	1	0.1710455865	0.9509760737	0.7532696128	4.038406849
1593	0.5304604769	0.5307835937	-0.0003231167793	1	0.1604303718	0.9427441359	0.7438969612	4.029096127
1594	0.5403079391	0.5324367285	0.007871210575	1	0.1658486724	0.9530283809	0.7641147375	4.057352066
1595	0.5757766366	0.5354655981	0.04031103849	1	0.1659310162	0.9494760633	0.7695128918	4.055277348
1596	0.5685790181	0.536863625	0.03171539307	1	0.1720100194	0.9505203962	0.7746409178	4.021728992
1597	0.5435754061	0.5242415071	0.01933389902	1	0.1769616753	0.9565883875	0.7744856477	4.01581192
1598	0.5342319012	0.5442810059	-0.01004910469	1	0.1798542589	0.9577203393	0.7763262391	4.015311718
1599	0.5354088545	0.5812866688	-0.04587781429	1	0.1772994846	0.9509402514	0.764839828	4.016559124
1600	0.569152534	0.5809421539	-0.01178961992	1	0.1693208665	0.9454846978	0.7599849701	4.033290386
1601	0.5708912611	0.5680932999	0.002797961235	1	0.1654213369	0.9455654621	0.7617011666	4.037390709
1602	0.5807434916	0.5785538554	0.00218963623	1	0.1635589898	0.9404409528	0.7582741976	4.053531647
1603	0.5808206201	0.5407152772	0.04010534286	1	0.1688408554	0.9514303803	0.7747532129	4.055963993
1604	0.5691815615	0.5358743072	0.03330725431	1	0.1751417816	0.9520359039	0.7750934362	4.017387867
1605	0.5572248697	0.5335401893	0.02368468046	1	0.1757624894	0.9491776824	0.7660818696	4.003961563
1606	0.5694092512	0.590031743	-0.02062249184	1	0.1851584613	0.9541049004	0.7730180025	4.004323483
1607	0.5408708453	0.6014968157	-0.06062597036	1	0.1822336912	0.9535304308	0.7678602338	4.008664608
1608	0.5792680383	0.6106880903	-0.03142005205	1	0.1711144596	0.9425228834	0.7579344511	4.030519485
1609	0.5799800158	0.5964279175	-0.01644790173	1	0.1659883559	0.9408739209	0.7551444173	4.036904335
1610	0.5905880332	0.5917000771	-0.001112043858	1	0.1649086773	0.9415031672	0.7591445446	4.059966564
1611	0.6159745455	0.5854952931	0.03047925234	1	0.1703685522	0.9488579035	0.7713037133	4.060465813
1612	0.5868873596	0.5525662303	0.03432112932	1	0.1779301018	0.9567542076	0.7777253389	4.020252705
1613	0.5411160588	0.5368297696	0.004286289215	1	0.1793335229	0.9564028382	0.772213161	3.999514341
1614	0.5248634815	0.5422477722	-0.0173842907	1	0.1846832931	0.9650105834	0.7854489684	4.00775528
1615	0.5036618114	0.5575699806	-0.05390816927	1	0.1840899289	0.9638210535	0.7797315717	4.012062073
1616	0.497068733	0.5257170796	-0.02864834666	1	0.1778615266	0.9628584981	0.7806279063	4.038545132
1617	0.4986849427	0.5035131574	-0.004828214645	1	0.1671907604	0.9567342401	0.7663357258	4.030785084
1618	0.5227140188	0.5170665979	0.005647420883	1	0.1732475013	0.9645004272	0.7822647095	4.061947823
1619	0.5488467216	0.5098022223	0.0390444994	1	0.1753026545	0.9664075971	0.7892105579	4.052743435
1620	0.5380185246	0.5055726171	0.03244590759	1	0.1790251434	0.9660851359	0.7910996675	4.016217232
1621	0.5329232812	0.5188469291	0.01407635212	1	0.1885612607	0.9688383937	0.7915930152	4.003412724
1622	0.5003549457	0.520883441	-0.02052849531	1	0.1897491664	0.9710350037	0.7973752618	4.005118847
1623	0.4980080128	0.5406290889	-0.04262107611	1	0.1855500787	0.9673517942	0.7881813049	4.011574268
1624	0.4955002367	0.5215015411	-0.02600130439	1	0.1812150776	0.9680278301	0.7898942232	4.03241396
1625	0.5012987852	0.5121195912	-0.01082080603	1	0.173370719	0.9639970064	0.7831860781	4.042865276
1626	0.5090312958	0.5023978353	0.006633460522	1	0.1723335385	0.9655429125	0.786526978	4.057559967
1627	0.5323492885	0.4953784943	0.0369707942	1	0.1737404019	0.9654459953	0.7890886664	4.045470715
1628	0.5257226229	0.4939321876	0.03179043531	1	0.1810862273	0.966124773	0.7888973951	4.01329422
1629	0.5136675239	0.488699317	0.02496820688	1	0.1824366599	0.9640986323	0.7801990509	3.990415573
1630	0.5215206742	0.5362323523	-0.01471167803	1	0.1907020807	0.9671363831	0.7884015441	3.999397278
1631	0.502961278	0.5446149111	-0.04165363312	1	0.1858430207	0.9648634791	0.7816088796	4.004805088
1632	0.4982694089	0.5231538415	-0.02488443255	1	0.1778749526	0.9631443024	0.7794924378	4.034687042
1633	0.4836816192	0.4905993938	-0.006917774677	1	0.1698979884	0.9624572992	0.7775546312	4.035532475
1634	0.4975120127	0.4937571585	0.003754854202	1	0.1688195914	0.9631659985	0.7793186903	4.055470467
1635	0.5128703117	0.4909063876	0.02196392417	1	0.1729437113	0.9660240412	0.7866345644	4.046574116
1636	0.5096227527	0.4860632718	0.02355948091	1	0.1770110428	0.9652864337	0.7850148082	4.008901119
1637	0.4946152866	0.4867194593	0.007895827293	1	0.1796776801	0.9638520479	0.7781101465	3.990236282
1638	0.4785626233	0.4813716412	-0.002809017897	1	0.1822763234	0.9650873542	0.7792947888	4.001164436
1639	0.4714516103	0.4776165485	-0.006164938211	1	0.1782130301	0.9621966481	0.7717972994	4.004910946
1640	0.4661735892	0.486812681	-0.02063909173	1	0.1777502745	0.9539270997	0.7450509667	4.045114994
1641	0.469761163	0.4775623083	-0.007801145315	1	0.170609504	0.9500361085	0.7396652699	4.045462608
1642	0.4841780066	0.4772357047	0.006942301989	1	0.1691393852	0.9510928392	0.7426844835	4.058810711
1643	0.4875112772	0.474270761	0.01324051619	1	0.1692909151	0.9493497014	0.7399091721	4.046690941
1644	0.4777332842	0.4641521871	0.01358109713	1	0.1747245789	0.9479836822	0.7356812358	4.008236885
1645	0.4613166153	0.4504552484	0.01086136699	1	0.1763843596	0.9447888136	0.7256314158	3.990815639
1646	0.4556692541	0.450799495	0.004869759083	1	0.179561466	0.9452626109	0.7261685729	3.996090174
1647	0.4541491568	0.4428511262	0.01129803061	1	0.1756165028	0.9428498149	0.7206454277	4.001778603
1648	0.4445183277	0.4491057694	-0.004587441683	1	0.1720402539	0.9152545929	0.667289257	4.046007156
1649	0.4438498914	0.4453237653	-0.001473873854	1	0.1672661602	0.913297832	0.6665896177	4.056642056
1650	0.4531827569	0.4450778961	0.008104860783	1	0.1668626517	0.9213383198	0.6812666655	4.066109657
1651	0.4535610676	0.444942534	0.008618533611	1	0.1667844206	0.9161831737	0.6732203364	4.05273819
1652	0.4515388012	0.4349403977	0.01659840345	1	0.1704236269	0.9087834358	0.661740005	4.010431767
1653	0.439922601	0.4257237017	0.01419889927	1	0.1725430787	0.9076491594	0.657515645	3.990323782
1654	0.4384066164	0.4215418398	0.01686477661	1	0.1723831594	0.9030898809	0.6508053541	3.994194508
1655	0.4361994565	0.417645514	0.01855394244	1	0.170025751	0.8969449401	0.6402787566	3.997809172
1656	0.4381380677	0.4330427945	0.005095273256	1	0.165362224	0.8560250401	0.5852597356	4.047519684
1657	0.4458378255	0.423995465	0.0218423605	1	0.164190501	0.9182838202	0.6828804612	4.057551384
1658	0.4579635859	0.4280439019	0.02991968393	1	0.1606712788	0.9368129969	0.7146176696	4.050997734
1659	0.4479622245	0.4418722689	0.006089955568	1	0.1578733027	0.927415967	0.6976370215	4.043031693
1660	0.4414295852	0.4337527454	0.007676839828	1	0.1643108875	0.923206985	0.6885142326	4.008921146
1661	0.4565813839	0.4455022812	0.01107910275	1	0.1666187048	0.927310288	0.6947479248	3.990704536
1662	0.4550080597	0.4314307272	0.0235773325	1	0.1694974452	0.926440835	0.6945261955	3.996786833
1663	0.4454983175	0.4110274017	0.03447091579	1	0.1762937754	0.9364256263	0.7087741494	4.006955147
1664	0.4257494211	0.4037744403	0.02197498083	1	0.1720901877	0.9037399292	0.6511309743	4.051111698
1665	0.4299761355	0.4027339518	0.02724218369	1	0.1692649275	0.9340496063	0.7060489655	4.055939198
1666	0.415412724	0.4138579965	0.001554727554	1	0.1814644635	0.9564198256	0.7514529228	4.055436611
1667	0.4613165557	0.4403886199	0.02092793584	1	0.1912117451	0.9600821733	0.7605189085	4.061681271
1668	0.4755443931	0.4646259546	0.01091843843	1	0.1968383044	0.9567462206	0.7500432134	4.023306847
1669	0.4139218032	0.4219477177	-0.008025914431	1	0.1988032013	0.9572951198	0.7507297993	4.007274628
1670	0.4247751832	0.4734829068	-0.04870772362	1	0.2041190863	0.9540689588	0.7401409149	4.00895834
1671	0.422683537	0.4951375425	-0.07245400548	1	0.2062840015	0.9546914101	0.7397489548	4.004885197
1672	0.4337979853	0.4756273627	-0.04182937741	1	0.1981835365	0.9347020984	0.6937098503	4.043608665
1673	0.38291049	0.3934244812	-0.01051399112	1	0.1891883165	0.9514186382	0.7363784313	4.05760622
1674	0.3293955326	0.3490318954	-0.01963636279	1	0.1863257438	0.9608203173	0.7617214322	4.060732365
1675	0.3412614167	0.3319872916	0.009274125099	1	0.1859252304	0.9612561464	0.7653560638	4.06319952
1676	0.3135735691	0.3112124801	0.002361088991	1	0.1937884539	0.96182096	0.7650255561	4.029435635
1677	0.2971856296	0.3065097034	-0.009324073792	1	0.1947716773	0.9600550532	0.7600648999	4.01158762
1678	0.2821571231	0.3176342249	-0.0354771018	1	0.1972638518	0.9606383443	0.7604804039	4.016712189
1679	0.2906245589	0.3388201296	-0.04819557071	1	0.1979923695	0.960318327	0.7573133111	4.017042637
1680	0.3173524737	0.3429548442	-0.0256023705	1	0.1926187277	0.9429211617	0.7151356936	4.054067135
1681	0.3099727035	0.3209421933	-0.01096948981	1	0.1883134097	0.9556650519	0.7495295405	4.050154686
1682	0.2991491854	0.3136394024	-0.01449021697	1	0.1805143058	0.9595101476	0.7600066066	4.056428909
1683	0.298065722	0.3019903302	-0.003924608231	1	0.1769167483	0.9554226995	0.7519369125	4.065847874
1684	0.2876620889	0.2791810632	0.008481025696	1	0.1821973622	0.9554570317	0.7487904429	4.031891823
1685	0.2694078982	0.2941673696	-0.02475947142	1	0.1859991699	0.9569590688	0.7528891563	4.018057823
1686	0.2763982415	0.3046583831	-0.02826014161	1	0.1883801371	0.9527904987	0.7427331209	4.014821053
1687	0.2784423232	0.29641366	-0.01797133684	1	0.1886083335	0.9507607818	0.7352594733	4.018262386
1688	0.2773388922	0.2920613885	-0.01472249627	1	0.1828500032	0.9244791865	0.6842036247	4.05133152
1689	0.2529924214	0.2422078848	0.0107845366	1	0.1834006906	0.952234745	0.7398561239	4.050665855
1690	0.2465773523	0.2438038588	0.002773493528	1	0.1835258007	0.961332202	0.7637518048	4.063599586
1691	0.2620370388	0.243002072	0.01903496683	1	0.1806046516	0.9591065645	0.7593641281	4.070943356
1692	0.2609913349	0.2393238693	0.02166746557	1	0.1856171787	0.9597632885	0.7586224079	4.042539597
1693	0.2530770898	0.2479555458	0.005121544003	1	0.1915213317	0.9606072307	0.7606543899	4.03596735
1694	0.2624830306	0.2685345113	-0.00605148077	1	0.192713514	0.9600272179	0.7572829127	4.022583961
1695	0.2710736692	0.2784040868	-0.007330417633	1	0.1926016808	0.9591389894	0.7541330457	4.024193287
1696	0.2982763648	0.3070489466	-0.008772581816	1	0.1860394925	0.9404600263	0.7081671357	4.048270226
1697	0.2924782038	0.2895311117	0.002947092056	1	0.1853243858	0.9531291723	0.7407485247	4.052556515
1698	0.2888751626	0.288157016	0.0007181465626	1	0.1805892438	0.9582657814	0.7576419115	4.060388088
1699	0.2442673296	0.2290443629	0.01522296667	1	0.1824040562	0.9608043432	0.7627857924	4.071335793
1700	0.2477778643	0.2348379195	0.01293994486	1	0.190467909	0.9615448713	0.7629320025	4.043066025
1701	0.2479183525	0.2395460308	0.008372321725	1	0.1926035881	0.9617344141	0.7641766667	4.030974865
1702	0.2474784404	0.2679894865	-0.02051104605	1	0.1964223087	0.9618082643	0.7628626823	4.019023895
1703	0.2525727153	0.2760716081	-0.02349889278	1	0.1969696879	0.9607173204	0.758746326	4.020842075
1704	0.2725905776	0.2912307084	-0.01864013076	1	0.1929786801	0.9456411004	0.7215554118	4.039744854
1705	0.2570883036	0.2812525928	-0.02416428924	1	0.195491761	0.9588184357	0.7560223937	4.044661522
1706	0.2378511876	0.2578635812	-0.02001239359	1	0.1953089535	0.9684722424	0.7844359875	4.06002903
1707	0.2400231808	0.2503525615	-0.01032938063	1	0.1947991699	0.9656663537	0.776909411	4.076067448
1708	0.244595319	0.2529816031	-0.008386284113	1	0.1965652257	0.962764442	0.7678110003	4.0435009
1709	0.2544912398	0.2738445699	-0.01935333014	1	0.2006548643	0.9646444917	0.7738988996	4.037609577
1710	0.2483063638	0.3028850555	-0.05457869172	1	0.2035921663	0.9650130272	0.7726653814	4.018671036
1711	0.2508511841	0.2934778035	-0.04262661934	1	0.2018652856	0.9614263177	0.7616714239	4.023377419
1712	0.2618689239	0.2920439243	-0.03017500043	1	0.1976606548	0.9474666119	0.7258280516	4.057849407
1713	0.2624559104	0.2912042141	-0.02874830365	1	0.1964208335	0.9602326155	0.7619715929	4.045105934
1714	0.2471088618	0.2588434815	-0.01173461974	1	0.1952388585	0.9670117497	0.781050086	4.060517788
1715	0.2273634523	0.2281005234	-0.0007370710373	1	0.1907393336	0.9667977691	0.7807077765	4.074294567
1716	0.2427342534	0.250562042	-0.007827788591	1	0.1965033263	0.9656350017	0.7770293355	4.043740273
1717	0.2670569122	0.2779230475	-0.01086613536	1	0.2019338608	0.9662926197	0.7780449986	4.042614937
1718	0.2616384029	0.2989672124	-0.0373288095	1	0.2033205926	0.9663079381	0.7781039476	4.021816254
1719	0.2688624859	0.307875663	-0.03901317716	1	0.2024866939	0.963224709	0.7676529884	4.030444145
1720	0.2836052179	0.3145698011	-0.03096458316	1	0.1974536777	0.9493503571	0.7321463823	4.053038597
1721	0.2776326537	0.3051830232	-0.0275503695	1	0.197121799	0.9604091644	0.76299721	4.05201149
1722	0.2649406791	0.2757834196	-0.01084274054	1	0.1935751587	0.9665316343	0.7808428407	4.05970192
1723	0.2566278577	0.2540070415	0.002620816231	1	0.1902218461	0.9644884467	0.7759677172	4.073345184
1724	0.2772631645	0.2771241665	0.0001389980316	1	0.1954308003	0.9626147151	0.7690514326	4.042427063
1725	0.2853159606	0.2857623994	-0.0004464387894	1	0.1976768225	0.9621683955	0.7687093019	4.033529758
1726	0.2706562877	0.2985772192	-0.02792093158	1	0.1989843249	0.9648079872	0.7755256891	4.011057377
1727	0.288800329	0.3255345523	-0.03673422337	1	0.2002321929	0.9614071846	0.7650904655	4.0252285
1728	0.3016443551	0.3382513523	-0.03660699725	1	0.1959812939	0.9490175843	0.7322161198	4.055421352
1729	0.2945866883	0.3196879327	-0.02510124445	1	0.1946554184	0.9582271576	0.7576849461	4.052878857
1730	0.2900456786	0.3049696982	-0.01492401958	1	0.1940973401	0.9661209583	0.7790492773	4.06304884
