sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2288	0.9564942122	0.9564942122	0	0	0.9877964258	0	0	4.124415874
2289	0.951289475	0.951289475	0	0	0.9858242869	0	0	4.124358654
2290	0.9489629865	0.9489629865	0	0	0.9855549932	0	0	4.123580933
2291	0.941196084	0.941196084	0	0	0.9839183092	0	0	4.12429285
2292	0.9317561388	0.9317561388	0	0	0.9830641747	0	0	4.124385834
2293	0.9215685725	0.9215685725	0	0	0.982858181	0	0	4.124406338
2294	0.9212506413	0.9212506413	0	0	0.9846659899	0	0	4.12437439
2295	0.9167565703	0.9167565703	0	0	0.9844466448	0	0	4.124303341
2296	0.9117794037	0.9117794037	0	0	0.9860289693	0	0	4.124151707
2297	0.9068230987	0.9068230987	0	0	0.9854273796	0	0	4.122650146
2298	0.9089218974	0.9089218974	0	0	0.9864888191	0	0	4.12286377
2299	0.9148549438	0.9148549438	0	0	0.9843962789	0	0	4.122622013
2300	0.9245592952	0.9245592952	0	0	0.9834178686	0	0	4.12374115
2301	0.9348706007	0.9348706007	0	0	0.9840113521	0	0	4.124370575
2302	0.9457310438	0.9457310438	0	0	0.9849191308	0	0	4.124413013
2303	0.9544227123	0.9544227123	0	0	0.9838170409	0	0	4.124433517
2304	0.9560432434	0.9560432434	0	0	0.9859129786	0	0	4.12441349
2305	0.9586601257	0.9586601257	0	0	0.9855351448	0	0	4.123211861
2306	0.9577149749	0.9577149749	0	0	0.9859395027	0	0	4.123522758
2307	0.9563689232	0.9563689232	0	0	0.9843994975	0	0	4.12354517
2308	0.9550786614	0.9550786614	0	0	0.9836432934	0	0	4.123267174
2309	0.9584606886	0.9584606886	0	0	0.9839805365	0	0	4.123006344
2310	0.9475496411	0.9475496411	0	0	0.9856879115	0	0	4.123475075
2311	0.9501911402	0.9501911402	0	0	0.9852856994	0	0	4.123939514
2312	0.960744977	0.960744977	0	0	0.9860461354	0	0	4.122636795
2313	0.9683893323	0.9683893323	0	0	0.9854462743	0	0	4.122350216
2314	0.9619185925	0.9619185925	0	0	0.9853871465	0	0	4.122699261
2315	0.9655872583	0.9655872583	0	0	0.9838747978	0	0	4.122350216
2316	0.9542034864	0.9542034864	0	0	0.9834837317	0	0	4.122293949
2317	0.9748010039	0.9748010039	0	0	0.9845821857	0	0	4.122145653
2318	0.9715460539	0.9715460539	0	0	0.9850975871	0	0	4.122139931
2319	0.9873927832	0.9873927832	0	0	0.9849806428	0	0	4.122361183
2320	0.9814206958	0.9814206958	0	0	0.9855521321	0	0	4.122593403
2321	0.9801506996	0.9801506996	0	0	0.9849407673	0	0	4.122135639
2322	0.9805766344	0.9805766344	0	0	0.9854292274	0	0	4.122128963
2323	0.9891887903	0.9891887903	0	0	0.9827702641	0	0	4.122133732
2324	1.00546205	1.00546205	0	0	0.9824978709	0	0	4.122019291
2325	1.0255723	1.0255723	0	0	0.9832866192	0	0	4.122212887
2326	1.03875351	1.03875351	0	0	0.9837608337	0	0	4.122072697
2327	1.048205614	1.048205614	0	0	0.9833290577	0	0	4.122290611
2328	1.044582129	1.044582129	0	0	0.9846400023	0	0	4.122172832
2329	1.044112682	1.044112682	0	0	0.9842621684	0	0	4.12216568
2330	1.040388584	1.040388584	0	0	0.984462738	0	0	4.122170925
2331	1.041373253	1.041373253	0	0	0.9830601215	0	0	4.122092247
2332	1.038600326	1.038600326	0	0	0.9833726287	0	0	4.122022629
2333	1.041607976	1.041607976	0	0	0.9834733605	0	0	4.122044086
2334	1.039148927	1.039148927	0	0	0.9850013256	0	0	4.122019291
2335	1.049726605	1.049726605	0	0	0.9845728278	0	0	4.122045994
2336	1.055738568	1.055738568	0	0	0.9856389165	0	0	4.122024536
2337	1.053114772	1.053114772	0	0	0.9836025238	0	0	4.122105598
2338	1.058775902	1.058775902	0	0	0.9833382368	0	0	4.122023582
2339	1.063191056	1.063191056	0	0	0.9823579192	0	0	4.12199688
2340	1.075119615	1.075119615	0	0	0.9814198017	0	0	4.122029781
2341	1.093327165	1.093327165	0	0	0.9821578264	0	0	4.122012615
2342	1.101333737	1.101333737	0	0	0.9832489491	0	0	4.122014523
2343	1.098579645	1.098579645	0	0	0.9834086895	0	0	4.122001171
2344	1.09291482	1.09291482	0	0	0.9848774672	0	0	4.121968746
2345	1.089909554	1.089909554	0	0	0.9849770069	0	0	4.121967316
2346	1.084963918	1.084963918	0	0	0.9845991731	0	0	4.121975422
2347	1.090824127	1.090824127	0	0	0.9837306142	0	0	4.122047424
2348	1.094232202	1.094232202	0	0	0.9824416637	0	0	4.122000217
2349	1.107961059	1.107961059	0	0	0.984506309	0	0	4.121986389
2350	1.119778991	1.119778991	0	0	0.9848700762	0	0	4.121975899
2351	1.123882651	1.123882651	0	0	0.9850081205	0	0	4.121972084
2352	1.125798941	1.125798941	0	0	0.9855679274	0	0	4.121964931
2353	1.128262281	1.128262281	0	0	0.9850604534	0	0	4.121960163
2354	1.129508376	1.129508376	0	0	0.9843562841	0	0	4.121972084
2355	1.141287088	1.141287088	0	0	0.9842144847	0	0	4.121954918
2356	1.147379875	1.147379875	0	0	0.9827587605	0	0	4.121948242
2357	1.158536911	1.158536911	0	0	0.9831274152	0	0	4.121985435
2358	1.162956476	1.162956476	0	0	0.983741045	0	0	4.122005463
2359	1.18275547	1.18275547	0	0	0.9843578339	0	0	4.122012138
2360	1.200672388	1.200672388	0	0	0.98492378	0	0	4.121997833
2361	1.208081245	1.208081245	0	0	0.9834748507	0	0	4.122073174
2362	1.213853002	1.213853002	0	0	0.9841614962	0	0	4.121994972
2363	1.202285767	1.202285767	0	0	0.9835649133	0	0	4.122023106
2364	1.218050599	1.218050599	0	0	0.9834002256	0	0	4.121993065
2365	1.224791527	1.224791527	0	0	0.9838594794	0	0	4.122011662
2366	1.219439149	1.219439149	0	0	0.9834988713	0	0	4.121995449
2367	1.214838266	1.214838266	0	0	0.9834710956	0	0	4.121979713
2368	1.204122186	1.204122186	0	0	0.9837056398	0	0	4.121963501
2369	1.205297947	1.205297947	0	0	0.9845247865	0	0	4.1219697
2370	1.206365466	1.206365466	0	0	0.9836621881	0	0	4.121960163
2371	1.218088627	1.218088627	0	0	0.9824473262	0	0	4.122003555
2372	1.230096936	1.230096936	0	0	0.9831352234	0	0	4.122009754
2373	1.24704957	1.24704957	0	0	0.9845268726	0	0	4.121994019
2374	1.261201739	1.261201739	0	0	0.9854040742	0	0	4.121983528
2375	1.256167769	1.256167769	0	0	0.9854838252	0	0	4.121964455
2376	1.254199743	1.254199743	0	0	0.9843856096	0	0	4.121954918
2377	1.260087013	1.260087013	0	0	0.9843127728	0	0	4.121953964
2378	1.260232806	1.260232806	0	0	0.9835976958	0	0	4.121967316
2379	1.259325385	1.259325385	0	0	0.9836102724	0	0	4.121947289
2380	1.255838633	1.255838633	0	0	0.9824765325	0	0	4.121961117
2381	1.257875443	1.257875443	0	0	0.9834083319	0	0	4.121976852
2382	1.254272699	1.254272699	0	0	0.983956635	0	0	4.121993065
2383	1.255957603	1.255957603	0	0	0.9839040041	0	0	4.122031212
2384	1.262560368	1.262560368	0	0	0.9840424061	0	0	4.122033119
2385	1.262019992	1.262019992	0	0	0.9835805297	0	0	4.122079849
2386	1.270247698	1.270247698	0	0	0.9830707312	0	0	4.12203598
2387	1.285207391	1.285207391	0	0	0.9824690223	0	0	4.122028351
2388	1.303943992	1.303943992	0	0	0.982062459	0	0	4.122011662
2389	1.320787907	1.320787907	0	0	0.9827284217	0	0	4.122050762
2390	1.360394239	1.360394239	0	0	0.9827353954	0	0	4.122014523
2391	1.371367455	1.371367455	0	0	0.9831674695	0	0	4.122038841
2392	1.355842352	1.355842352	0	0	0.9835088849	0	0	4.12203598
2393	1.353565931	1.353565931	0	0	0.9840903282	0	0	4.12204504
2394	1.361208558	1.361208558	0	0	0.9845484495	0	0	4.1220541
2395	1.373405933	1.373405933	0	0	0.9829537272	0	0	4.122093678
2396	1.396491051	1.396491051	0	0	0.9834406972	0	0	4.122079849
2397	1.417945147	1.417945147	0	0	0.9840453863	0	0	4.122098446
2398	1.436322093	1.436322093	0	0	0.9848353267	0	0	4.122101307
2399	1.438325405	1.438325405	0	0	0.985313952	0	0	4.122113228
2400	1.440671682	1.440671682	0	0	0.984960556	0	0	4.122159958
2401	1.447135806	1.447135806	0	0	0.9839775562	0	0	4.121982574
2402	1.457535386	1.457535386	0	0	0.9837620854	0	0	4.122031212
2403	1.465996742	1.465996742	0	0	0.982766211	0	0	4.122002602
2404	1.481553078	1.481553078	0	0	0.9829077721	0	0	4.122015953
2405	1.505568624	1.505568624	0	0	0.9832295775	0	0	4.122023106
2406	1.518139124	1.518139124	0	0	0.9838293195	0	0	4.12203455
2407	1.527609825	1.527609825	0	0	0.983817935	0	0	4.122053623
2408	1.535557389	1.535557389	0	0	0.9816161394	0	0	4.122125149
2409	1.542886615	1.542886615	0	0	0.9825050831	0	0	4.12203455
2410	1.545409083	1.545409083	0	0	0.9844030738	0	0	4.122036457
2411	1.491644025	1.491644025	0	0	0.983509779	0	0	4.122019291
2412	1.54495275	1.54495275	0	0	0.9829531908	0	0	4.122008801
2413	1.531267047	1.531267047	0	0	0.9842423797	0	0	4.122081757
2414	1.565988302	1.565988302	0	0	0.9840696454	0	0	4.122102261
2415	1.571543574	1.571543574	0	0	0.9842866063	0	0	4.122127533
2416	1.580364943	1.580364943	0	0	0.9836733937	0	0	4.122145653
2417	1.576889753	1.576889753	0	0	0.9842884541	0	0	4.122018337
2418	1.578300834	1.578300834	0	0	0.9850443006	0	0	4.122055054
2419	1.583462715	1.583462715	0	0	0.9830651879	0	0	4.122135162
2420	1.599130154	1.599130154	0	0	0.9837960601	0	0	4.122178555
2421	1.614112616	1.614112616	0	0	0.9850999117	0	0	4.122346401
2422	1.632837534	1.632837534	0	0	0.9855104089	0	0	4.122363567
2423	1.649922848	1.649922848	0	0	0.9855263829	0	0	4.122131824
2424	1.657745361	1.657745361	0	0	0.9845296144	0	0	4.12221241
2425	1.665843368	1.665843368	0	0	0.9845635295	0	0	4.122048855
2426	1.665958047	1.665958047	0	0	0.9854282141	0	0	4.122076035
2427	1.681527853	1.681527853	0	0	0.9842742682	0	0	4.122049809
2428	1.708818555	1.708818555	0	0	0.9833744764	0	0	4.122083664
2429	1.730471969	1.730471969	0	0	0.9847830534	0	0	4.122207642
2430	1.748501778	1.748501778	0	0	0.9842866063	0	0	4.122189522
2431	1.774258614	1.774258614	0	0	0.9850654602	0	0	4.122094154
2432	1.788378596	1.788378596	0	0	0.9842013121	0	0	4.122272015
2433	1.802954316	1.802954316	0	0	0.9844837189	0	0	4.122104645
2434	1.672369123	1.672369123	0	0	0.9862728119	0	0	4.122124195
2435	1.662284136	1.662284136	0	0	0.9852280617	0	0	4.122084141
2436	1.676338553	1.676338553	0	0	0.9851181507	0	0	4.122171879
2437	1.678602338	1.678602338	0	0	0.9852782488	0	0	4.122254372
2438	1.700042963	1.700042963	0	0	0.9851719737	0	0	4.122394085
2439	1.700733423	1.700733423	0	0	0.9853692055	0	0	4.122135639
2440	1.700642228	1.700642228	0	0	0.9849497676	0	0	4.122254848
2441	1.691870928	1.691870928	0	0	0.9844157696	0	0	4.122148037
2442	1.692037344	1.692037344	0	0	0.9857226014	0	0	4.12220192
2443	1.69633007	1.69633007	0	0	0.9844008088	0	0	4.122496128
2444	1.710717678	1.710717678	0	0	0.9845371246	0	0	4.122324467
2445	1.723949194	1.723949194	0	0	0.9854832888	0	0	4.122266769
2446	1.735996604	1.735996604	0	0	0.9852105379	0	0	4.121925831
2447	1.752011657	1.752011657	0	0	0.9843928814	0	0	4.121930599
2448	1.761101484	1.761101484	0	0	0.9841890931	0	0	4.122437477
2449	1.76088202	1.76088202	0	0	0.9841426015	0	0	4.12203455
2450	1.738397717	1.738397717	0	0	0.9853492975	0	0	4.122122765
2451	1.750254989	1.750254989	0	0	0.9847795367	0	0	4.122323036
2452	1.755344152	1.755344152	0	0	0.9843062162	0	0	4.122238636
2453	1.772474051	1.772474051	0	0	0.9848704338	0	0	4.122463226
2454	1.785517693	1.785517693	0	0	0.9855182171	0	0	4.122202396
2455	1.804875135	1.804875135	0	0	0.9853596687	0	0	4.121936321
2456	1.86078465	1.86078465	0	0	0.9850105047	0	0	4.1223526
2457	1.855574846	1.855574846	0	0	0.984520793	0	0	4.122075558
2458	1.722407699	1.722407699	0	0	0.9862875938	0	0	4.122179508
2459	1.692476511	1.692476511	0	0	0.9854860902	0	0	4.122440338
2460	1.680714726	1.680714726	0	0	0.9851615429	0	0	4.122113705
2461	1.697684646	1.697684646	0	0	0.9850869775	0	0	4.121488094
2462	1.709577799	1.709577799	0	0	0.9848294854	0	0	4.121482372
2463	1.69494915	1.69494915	0	0	0.9845442772	0	0	4.122113705
2464	1.688845634	1.688845634	0	0	0.9846670032	0	0	4.123589516
2465	1.672644854	1.672644854	0	0	0.9843838811	0	0	4.122416973
2466	1.664222121	1.664222121	0	0	0.9849550128	0	0	4.12253046
2467	1.661136389	1.661136389	0	0	0.9841113091	0	0	4.122969627
2468	1.663446665	1.663446665	0	0	0.9839619994	0	0	4.122573853
2469	1.661033869	1.661033869	0	0	0.9846486449	0	0	4.121052265
2470	1.6732198	1.6732198	0	0	0.983561039	0	0	4.120843887
2471	1.68328023	1.68328023	0	0	0.9842805266	0	0	4.121314049
2472	1.693861246	1.693861246	0	0	0.9843527675	0	0	4.123060703
2473	1.681796432	1.681796432	0	0	0.9847851992	0	0	4.122403622
2474	1.673028827	1.673028827	0	0	0.9856459498	0	0	4.12245512
2475	1.682112932	1.682112932	0	0	0.9852355719	0	0	4.123302937
2476	1.683174491	1.683174491	0	0	0.9843262434	0	0	4.122639656
2477	1.715382934	1.715382934	0	0	0.9853348732	0	0	4.120290279
2478	1.767164111	1.767164111	0	0	0.9851989746	0	0	4.119719982
2479	1.807830811	1.807830811	0	0	0.985329926	0	0	4.120643616
2480	1.828172088	1.828172088	0	0	0.9850000739	0	0	4.122130394
2481	1.833839774	1.833839774	0	0	0.984328568	0	0	4.122112274
2482	1.669543266	1.669543266	0	0	0.9854660034	0	0	4.120911598
2483	1.638489366	1.638489366	0	0	0.9843514562	0	0	4.120339394
2484	1.645036101	1.645036101	0	0	0.9838371277	0	0	4.11804533
2485	1.634173393	1.634173393	0	0	0.9839581847	0	0	4.117524624
2486	1.621608734	1.621608734	0	0	0.9831759334	0	0	4.117627144
2487	1.624366164	1.624366164	0	0	0.9838563204	0	0	4.118310452
2488	1.62171495	1.62171495	0	0	0.9842187762	0	0	4.119637489
2489	1.618460178	1.618460178	0	0	0.9845755696	0	0	4.121464729
2490	1.595502615	1.595502615	0	0	0.9838626385	0	0	4.119129181
2491	1.590224266	1.590224266	0	0	0.9825652838	0	0	4.118653774
2492	1.581048489	1.581048489	0	0	0.9822077155	0	0	4.117558002
2493	1.588950515	1.588950515	0	0	0.9823355079	0	0	4.117854118
2494	1.604568839	1.604568839	0	0	0.9819531441	0	0	4.117726803
2495	1.600283146	1.600283146	0	0	0.9823077917	0	0	4.117758751
2496	1.60948813	1.60948813	0	0	0.9834466577	0	0	4.119720936
2497	1.5915941	1.5915941	0	0	0.9841356874	0	0	4.120798588
2498	1.574570417	1.574570417	0	0	0.984564364	0	0	4.120210171
2499	1.567952514	1.567952514	0	0	0.9839794636	0	0	4.120554924
2500	1.519086957	1.519086957	0	0	0.9839920998	0	0	4.117953777
2501	1.517130375	1.517130375	0	0	0.9831985235	0	0	4.117526531
2502	1.525928736	1.525928736	0	0	0.9843475819	0	0	4.117533207
2503	1.580430508	1.580430508	0	0	0.9832164049	0	0	4.117678165
2504	1.710386157	1.710386157	0	0	0.9843655825	0	0	4.121030331
2505	1.685233116	1.685233116	0	0	0.9848732948	0	0	4.122289181
2506	1.541972876	1.541972876	0	0	0.9847002625	0	0	4.119630814
2507	1.478633523	1.478633523	0	0	0.9840306044	0	0	4.119565964
2508	1.438669801	1.438669801	0	0	0.9834279418	0	0	4.118682384
2509	1.387779117	1.387779117	0	0	0.983432591	0	0	4.117357254
2510	1.347935438	1.347935438	0	0	0.9830943346	0	0	4.117649078
2511	1.301372051	1.301372051	0	0	0.9830690026	0	0	4.118266582
2512	1.270994306	1.270994306	0	0	0.9836398363	0	0	4.120410919
2513	1.257032275	1.257032275	0	0	0.9843587279	0	0	4.121518612
2514	1.247463584	1.247463584	0	0	0.9841457605	0	0	4.118908405
2515	1.249690413	1.249690413	0	0	0.9826750755	0	0	4.11878109
2516	1.251211047	1.251211047	0	0	0.983094275	0	0	4.118133545
2517	1.253670096	1.253670096	0	0	0.9819409251	0	0	4.117394447
2518	1.263332486	1.263332486	0	0	0.9821451902	0	0	4.117536068
2519	1.260449409	1.260449409	0	0	0.9821807146	0	0	4.117537498
2520	1.260497093	1.260497093	0	0	0.9826999903	0	0	4.119269371
2521	1.244119883	1.244119883	0	0	0.9837429523	0	0	4.120732307
2522	1.226976514	1.226976514	0	0	0.9842988849	0	0	4.120300293
2523	1.203369617	1.203369617	0	0	0.9840699434	0	0	4.120253086
2524	1.178558707	1.178558707	0	0	0.9828631878	0	0	4.117844582
2525	1.172777414	1.172777414	0	0	0.9833339453	0	0	4.117661476
2526	1.170256376	1.170256376	0	0	0.9837105274	0	0	4.117472649
2527	1.221134067	1.221134067	0	0	0.983537972	0	0	4.11763382
2528	1.332365513	1.332365513	0	0	0.9838668108	0	0	4.118784428
2529	1.331874847	1.331874847	0	0	0.9842461348	0	0	4.120699883
2530	1.210815072	1.210815072	0	0	0.9838860035	0	0	4.118126869
2531	1.163750291	1.163750291	0	0	0.9839682579	0	0	4.117787838
2532	1.118825436	1.118825436	0	0	0.9829772711	0	0	4.11770916
2533	1.080068231	1.080068231	0	0	0.9831007123	0	0	4.11745739
2534	1.04420495	1.04420495	0	0	0.9831992388	0	0	4.117698193
2535	0.9986875653	0.9986875653	0	0	0.9834609032	0	0	4.118228912
2536	0.9785645008	0.9785645008	0	0	0.9833134413	0	0	4.119710445
2537	0.9706141353	0.9706141353	0	0	0.9840230346	0	0	4.121119499
2538	0.9660195708	0.9660195708	0	0	0.9827752709	0	0	4.118414402
2539	0.9701176882	0.9701176882	0	0	0.9817286134	0	0	4.118053436
2540	0.9751939178	0.9751939178	0	0	0.9815842509	0	0	4.117453575
2541	0.9884878993	0.9884878993	0	0	0.9811451435	0	0	4.117376328
2542	1.020730376	1.020730376	0	0	0.9825717211	0	0	4.117330074
2543	1.026751518	1.026751518	0	0	0.9825559258	0	0	4.117429256
2544	1.021993756	1.021993756	0	0	0.9828827381	0	0	4.118324757
2545	1.01145494	1.01145494	0	0	0.9840385914	0	0	4.120465279
2546	1.000816345	1.000816345	0	0	0.9836435914	0	0	4.119476318
2547	0.9811845422	0.9811845422	0	0	0.9837454557	0	0	4.11873579
2548	0.9682332873	0.9682332873	0	0	0.9823961854	0	0	4.117804527
2549	0.9575948119	0.9575948119	0	0	0.9826033711	0	0	4.117478371
2550	0.9518290162	0.9518290162	0	0	0.9826096892	0	0	4.117413521
2551	0.993399322	0.993399322	0	0	0.9833496809	0	0	4.1175313
2552	1.074443221	1.074443221	0	0	0.9836808443	0	0	4.118286133
2553	1.074730158	1.074730158	0	0	0.9846901894	0	0	4.120644569
2554	0.9980404973	0.9980404973	0	0	0.9840483665	0	0	4.117975235
2555	1.00266552	1.00266552	0	0	0.983543694	0	0	4.118124008
2556	0.9741923809	0.9741923809	0	0	0.9830473065	0	0	4.117678642
2557	0.9696390033	0.9696390033	0	0	0.9829980135	0	0	4.117566109
2558	0.9832029939	0.9832029939	0	0	0.982041955	0	0	4.117794037
2559	0.9843829274	0.9843829274	0	0	0.9825214148	0	0	4.118089676
2560	0.9985093474	0.9985093474	0	0	0.9824341536	0	0	4.119497776
2561	0.9998777509	0.9998777509	0	0	0.9838489294	0	0	4.12066412
2562	0.9954851866	0.9954851866	0	0	0.9829760194	0	0	4.118073463
2563	0.9997758269	0.9997758269	0	0	0.9818161726	0	0	4.117963791
2564	1.001235366	1.001235366	0	0	0.9827597737	0	0	4.117485523
2565	1.016612411	1.016612411	0	0	0.9820715785	0	0	4.117317677
2566	1.033178926	1.033178926	0	0	0.9821532369	0	0	4.1172328
2567	1.046539545	1.046539545	0	0	0.9823166728	0	0	4.117406368
2568	1.048701286	1.048701286	0	0	0.9832879901	0	0	4.118012428
2569	1.033442736	1.033442736	0	0	0.9848879576	0	0	4.120083809
2570	1.019118667	1.019118667	0	0	0.9845667481	0	0	4.118776798
2571	1.002849936	1.002849936	0	0	0.9847422838	0	0	4.118206024
2572	0.9893494844	0.9893494844	0	0	0.9837943316	0	0	4.117865086
2573	0.9867299199	0.9867299199	0	0	0.9837331176	0	0	4.11764431
2574	0.9823423028	0.9823423028	0	0	0.9827345014	0	0	4.117215157
2575	1.025555253	1.025555253	0	0	0.9835867286	0	0	4.11743021
2576	1.120240331	1.120240331	0	0	0.983374536	0	0	4.11764431
2577	1.100457191	1.100457191	0	0	0.9846957326	0	0	4.119314671
2578	1.02324295	1.02324295	0	0	0.9842040539	0	0	4.117677212
2579	1.034075975	1.034075975	0	0	0.9844802022	0	0	4.117817879
2580	1.041388154	1.041388154	0	0	0.9839704633	0	0	4.11784935
2581	1.054750919	1.054750919	0	0	0.9838906527	0	0	4.11743784
2582	1.062841177	1.062841177	0	0	0.9831072688	0	0	4.117673397
2583	1.073453069	1.073453069	0	0	0.9834962487	0	0	4.117926598
2584	1.095385909	1.095385909	0	0	0.9826921821	0	0	4.119260311
2585	1.10946548	1.10946548	0	0	0.9844332933	0	0	4.120615959
2586	1.109830499	1.109830499	0	0	0.9837235212	0	0	4.118127346
2587	1.109781504	1.109781504	0	0	0.9830412269	0	0	4.117779255
2588	1.104496717	1.104496717	0	0	0.9823638201	0	0	4.117519855
2589	1.110732436	1.110732436	0	0	0.9814713001	0	0	4.117326736
2590	1.132522225	1.132522225	0	0	0.9818831682	0	0	4.117137909
2591	1.149746656	1.149746656	0	0	0.982385993	0	0	4.117288113
2592	1.163306952	1.163306952	0	0	0.9827927351	0	0	4.117794037
2593	1.146381021	1.146381021	0	0	0.9845478535	0	0	4.119155884
2594	1.127536297	1.127536297	0	0	0.9845891595	0	0	4.11810112
2595	1.106738448	1.106738448	0	0	0.9840018749	0	0	4.117824078
2596	1.097465873	1.097465873	0	0	0.9839264154	0	0	4.117543697
2597	1.10697031	1.10697031	0	0	0.9836653471	0	0	4.117562771
2598	1.107659459	1.107659459	0	0	0.9822970629	0	0	4.117189407
2599	1.128265619	1.128265619	0	0	0.9830529094	0	0	4.117323875
2600	1.218710542	1.218710542	0	0	0.9832033515	0	0	4.117321014
2601	1.206128955	1.206128955	0	0	0.9849045873	0	0	4.117973804
2602	1.171532631	1.171532631	0	0	0.9848811626	0	0	4.117585182
2603	1.181611776	1.181611776	0	0	0.9846349359	0	0	4.117525101
2604	1.202004075	1.202004075	0	0	0.9841412306	0	0	4.117318153
2605	1.247416854	1.247416854	0	0	0.9840453863	0	0	4.117274761
2606	1.285995841	1.285995841	0	0	0.9823649526	0	0	4.117283344
2607	1.316366434	1.316366434	0	0	0.9828004241	0	0	4.117596626
2608	1.350791216	1.350791216	0	0	0.9828230739	0	0	4.119637012
2609	1.362829447	1.362829447	0	0	0.9841539264	0	0	4.120835781
2610	1.354909301	1.354909301	0	0	0.9842801094	0	0	4.119879723
2611	1.349900007	1.349900007	0	0	0.983646214	0	0	4.118014336
2612	1.350880623	1.350880623	0	0	0.9831389189	0	0	4.11751318
2613	1.362235427	1.362235427	0	0	0.9832508564	0	0	4.117423058
2614	1.361379027	1.361379027	0	0	0.9820518494	0	0	4.117179394
2615	1.3584764	1.3584764	0	0	0.9828789234	0	0	4.117299557
2616	1.381423235	1.381423235	0	0	0.9838986993	0	0	4.119085312
2617	1.368867636	1.368867636	0	0	0.9850049615	0	0	4.119851112
2618	1.35287714	1.35287714	0	0	0.9853650331	0	0	4.119740009
2619	1.338918209	1.338918209	0	0	0.9848901033	0	0	4.118433475
2620	1.339935064	1.339935064	0	0	0.9845007062	0	0	4.117728233
2621	1.358736038	1.358736038	0	0	0.9843870997	0	0	4.117338657
2622	1.36019516	1.36019516	0	0	0.9830253124	0	0	4.117177486
2623	1.377750039	1.377750039	0	0	0.9839535952	0	0	4.117273331
2624	1.433884501	1.433884501	0	0	0.9848412871	0	0	4.117686749
2625	1.440945387	1.440945387	0	0	0.9853135347	0	0	4.119177818
2626	1.401146173	1.401146173	0	0	0.985971272	0	0	4.118811607
2627	1.425936699	1.425936699	0	0	0.985637188	0	0	4.118054867
2628	1.441100836	1.441100836	0	0	0.9856693745	0	0	4.117835045
2629	1.447389841	1.447389841	0	0	0.9858835936	0	0	4.117550373
2630	1.43855691	1.43855691	0	0	0.9839118719	0	0	4.117601871
2631	1.404273391	1.404273391	0	0	0.9844611883	0	0	4.11875248
2632	1.405586123	1.405586123	0	0	0.9843297005	0	0	4.120928764
2633	1.404801846	1.404801846	0	0	0.9851641059	0	0	4.121990204
2634	1.39968276	1.39968276	0	0	0.9853481054	0	0	4.121992111
2635	1.40169549	1.40169549	0	0	0.9850558043	0	0	4.120461941
2636	1.40128231	1.40128231	0	0	0.9850195646	0	0	4.11890173
2637	1.400889397	1.400889397	0	0	0.9843579531	0	0	4.117629528
2638	1.389470577	1.389470577	0	0	0.9830738902	0	0	4.11743021
2639	1.380749464	1.380749464	0	0	0.9834837914	0	0	4.117721081
2640	1.387950659	1.387950659	0	0	0.9852095246	0	0	4.119948387
2641	1.379250407	1.379250407	0	0	0.9857487679	0	0	4.121619225
2642	1.37601316	1.37601316	0	0	0.9863817096	0	0	4.121976376
2643	1.358855486	1.358855486	0	0	0.9862712026	0	0	4.121103764
2644	1.351311445	1.351311445	0	0	0.9864163995	0	0	4.119784832
2645	1.346196532	1.346196532	0	0	0.9859985113	0	0	4.117882729
2646	1.345223546	1.345223546	0	0	0.9845778346	0	0	4.117474079
2647	1.367559671	1.367559671	0	0	0.9849017262	0	0	4.117699146
2648	1.47584641	1.47584641	0	0	0.986119926	0	0	4.119353294
2649	1.421771765	1.421771765	0	0	0.9867226481	0	0	4.120916367
2650	1.35226059	1.35226059	0	0	0.9869615436	0	0	4.119664669
2651	1.335804224	1.335804224	0	0	0.9867417216	0	0	4.118024349
2652	1.300410986	1.300410986	0	0	0.9867321253	0	0	4.11788702
2653	1.266112566	1.266112566	0	0	0.9863146544	0	0	4.117548943
2654	1.228237391	1.228237391	0	0	0.984703958	0	0	4.117729187
2655	1.196439028	1.196439028	0	0	0.9850443602	0	0	4.118786812
2656	1.192610383	1.192610383	0	0	0.9855464101	0	0	4.121738434
2657	1.190800309	1.190800309	0	0	0.986182332	0	0	4.122003078
2658	1.190249562	1.190249562	0	0	0.9855561256	0	0	4.121173859
2659	1.208001494	1.208001494	0	0	0.9854958057	0	0	4.118446827
2660	1.22857666	1.22857666	0	0	0.9859310389	0	0	4.117864132
2661	1.245139956	1.245139956	0	0	0.9850944281	0	0	4.117304325
2662	1.261829019	1.261829019	0	0	0.9845870733	0	0	4.117272377
2663	1.27868855	1.27868855	0	0	0.9850547314	0	0	4.117425442
2664	1.284445643	1.284445643	0	0	0.9858750105	0	0	4.118997097
2665	1.280762792	1.280762792	0	0	0.9859692454	0	0	4.119824886
2666	1.27350688	1.27350688	0	0	0.9860262275	0	0	4.121553898
2667	1.246803641	1.246803641	0	0	0.9860138893	0	0	4.119564056
2668	1.235353112	1.235353112	0	0	0.9862412214	0	0	4.11866188
2669	1.230754375	1.230754375	0	0	0.9857432842	0	0	4.117529392
2670	1.224216223	1.224216223	0	0	0.984549284	0	0	4.117268085
2671	1.237888694	1.237888694	0	0	0.9854975939	0	0	4.117329121
2672	1.308574915	1.308574915	0	0	0.9860238433	0	0	4.117912769
