sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2598	0.8614764214	0.8614764214	0	0	1	1	1	4.121999741
2599	0.8747813106	0.8747813106	0	0	1	1	1	4.122030735
2600	0.911388576	0.911388576	0	0	1	1	1	4.12223196
2601	0.9182273149	0.9182273149	0	0	1	1	1	4.122463226
2602	0.9213932753	0.9213932753	0	0	1	1	1	4.122481346
2603	0.9329816699	0.9329816699	0	0	1	1	1	4.122385502
2604	0.9329392314	0.9329392314	0	0	1	1	1	4.122211933
2605	0.987911582	0.987911582	0	0	1	1	1	4.122455597
2606	1.04402709	1.04402709	0	0	1	1	1	4.122098446
2607	1.110152483	1.110152483	0	0	1	1	1	4.122226715
2608	1.16563344	1.16563344	0	0	1	1	1	4.122515202
2609	1.177371383	1.177371383	0	0	1	1	1	4.122802258
2610	1.194519639	1.194519639	0	0	1	1	1	4.122359753
2611	1.161625266	1.161625266	0	0	1	1	1	4.122251034
2612	1.142651439	1.142651439	0	0	1	1	1	4.122325897
2613	1.144154668	1.144154668	0	0	1	1	1	4.122262001
2614	1.164268255	1.164268255	0	0	1	1	1	4.121993542
2615	1.185529947	1.185529947	0	0	1	1	1	4.121898651
2616	1.204146743	1.204146743	0	0	1	1	1	4.122690678
2617	1.177050829	1.177050829	0	0	1	1	1	4.12294817
2618	1.148902655	1.148902655	0	0	1	1	1	4.122553349
2619	1.123397231	1.123397231	0	0	1	1	1	4.122394562
2620	1.121479034	1.121479034	0	0	1	1	1	4.122731209
2621	1.117355108	1.117355108	0	0	1	1	1	4.122189045
2622	1.140345812	1.140345812	0	0	1	1	1	4.121884823
2623	1.156225443	1.156225443	0	0	1	1	1	4.122160912
2624	1.194351435	1.194351435	0	0	1	1	1	4.122671127
2625	1.229908586	1.229908586	0	0	1	1	1	4.122834206
2626	1.253999114	1.253999114	0	0	1	1	1	4.122580051
2627	1.266879678	1.266879678	0	0	1	1	1	4.122524738
2628	1.231878519	1.231878519	0	0	1	1	1	4.12281847
2629	1.239809036	1.239809036	0	0	1	1	1	4.122711658
2630	1.324753046	1.324753046	0	0	1	1	1	4.12217474
2631	1.338709116	1.338709116	0	0	1	1	1	4.12238884
2632	1.332271338	1.332271338	0	0	1	1	1	4.123273373
2633	1.326654077	1.326654077	0	0	1	1	1	4.123319149
2634	1.360419869	1.360419869	0	0	1	1	1	4.12294817
2635	1.346850634	1.346850634	0	0	1	1	1	4.12282896
2636	1.312393785	1.312393785	0	0	1	1	1	4.12304306
2637	1.291811109	1.291811109	0	0	1	1	1	4.122376442
2638	1.318681121	1.318681121	0	0	1	1	1	4.122303486
2639	1.374481797	1.374481797	0	0	1	1	1	4.122380257
2640	1.411685348	1.411685348	0	0	1	1	1	4.123198986
2641	1.360224366	1.360224366	0	0	1	1	1	4.123239994
2642	1.335112929	1.335112929	0	0	1	1	1	4.123000622
2643	1.318522096	1.318522096	0	0	1	1	1	4.123113155
2644	1.246005416	1.246005416	0	0	1	1	1	4.123194218
2645	1.233405709	1.233405709	0	0	1	1	1	4.122983932
2646	1.282969117	1.282969117	0	0	1	1	1	4.122639179
2647	1.350239515	1.350239515	0	0	1	1	1	4.122663975
2648	1.372121215	1.372121215	0	0	1	1	1	4.123212814
2649	1.356318474	1.356318474	0	0	1	1	1	4.123405933
2650	1.282155752	1.282155752	0	0	1	1	1	4.123058319
2651	1.190746903	1.190746903	0	0	1	1	1	4.123044491
2652	1.078396797	1.078396797	0	0	1	1	1	4.122900486
2653	1.055018306	1.055018306	0	0	1	1	1	4.122701645
2654	1.031312346	1.031312346	0	0	1	1	1	4.12267971
2655	1.023127556	1.023127556	0	0	1	1	1	4.122496128
2656	0.9988104701	0.9988104701	0	0	1	1	1	4.123145103
2657	0.9513162971	0.9513162971	0	0	1	1	1	4.123384476
2658	0.9837993383	0.9837993383	0	0	1	1	1	4.123122215
2659	1.007237077	1.007237077	0	0	1	1	1	4.123169899
2660	0.992762506	0.992762506	0	0	1	1	1	4.122958183
2661	1.049672842	1.049672842	0	0	1	1	1	4.12272644
2662	1.050183535	1.050183535	0	0	1	1	1	4.122704983
2663	1.073099613	1.073099613	0	0	1	1	1	4.122327805
2664	1.074942231	1.074942231	0	0	1	1	1	4.123214722
2665	1.057047248	1.057047248	0	0	1	1	1	4.123457432
2666	1.049032092	1.049032092	0	0	1	1	1	4.123221397
2667	1.042009592	1.042009592	0	0	1	1	1	4.123308659
2668	1.012909889	1.012909889	0	0	1	1	1	4.123151302
2669	1.043192863	1.043192863	0	0	1	1	1	4.122820377
2670	1.048105001	1.048105001	0	0	1	1	1	4.122652531
2671	1.063577414	1.063577414	0	0	1	1	1	4.122637272
2672	1.072196245	1.072196245	0	0	1	1	1	4.122845173
2673	1.077094913	1.077094913	0	0	1	1	1	4.123526573
2674	1.029631376	1.029631376	0	0	1	1	1	4.122932911
2675	1.046273112	1.046273112	0	0	1	1	1	4.122811317
2676	0.9668398499	0.9668398499	0	0	1	1	1	4.122386932
2677	0.9683161378	0.9683161378	0	0	1	1	1	4.122181416
2678	0.9241588116	0.9241588116	0	0	1	1	1	4.122251511
2679	0.8457195759	0.8457195759	0	0	1	1	1	4.122136593
2680	0.8112914562	0.8112914562	0	0	1	1	1	4.122924328
2681	0.7742169499	0.7742169499	0	0	1	1	1	4.123428822
2682	0.7622843981	0.7622843981	0	0	1	1	1	4.123147964
2683	0.7848697901	0.7848697901	0	0	1	1	1	4.122972965
2684	0.7551413178	0.7551413178	0	0	1	1	1	4.122628212
2685	0.7959265709	0.7959265709	0	0	1	1	1	4.122280121
2686	0.775932014	0.775932014	0	0	1	1	1	4.122386932
2687	0.7589527369	0.7589527369	0	0	1	1	1	4.122281551
2688	0.7506073713	0.7506073713	0	0	1	1	1	4.123028755
2689	0.7541033626	0.7541033626	0	0	1	1	1	4.123494625
2690	0.7299419641	0.7299419641	0	0	1	1	1	4.123155594
2691	0.7632371783	0.7632371783	0	0	1	1	1	4.123057365
2692	0.7481390238	0.7481390238	0	0	1	1	1	4.122874737
2693	0.7431941628	0.7431941628	0	0	1	1	1	4.122599125
2694	0.7411856651	0.7411856651	0	0	1	1	1	4.122539997
2695	0.7420229912	0.7420229912	0	0	1	1	1	4.122204781
2696	0.7412329316	0.7412329316	0	0	1	1	1	4.122519016
2697	0.7349631786	0.7349631786	0	0	1	1	1	4.123547554
2698	0.7219628692	0.7219628692	0	0	1	1	1	4.12300396
2699	0.8125101924	0.8125101924	0	0	1	1	1	4.122481346
2700	0.782957375	0.782957375	0	0	1	1	1	4.122254372
2701	0.8014597297	0.8014597297	0	0	1	1	1	4.122045994
2702	0.7945736647	0.7945736647	0	0	1	1	1	4.122122765
2703	0.78983742	0.78983742	0	0	1	1	1	4.122033119
2704	0.7809731364	0.7809731364	0	0	1	1	1	4.122832298
2705	0.7422244549	0.7422244549	0	0	1	1	1	4.12332201
2706	0.7210351229	0.7210351229	0	0	1	1	1	4.122766972
2707	0.7605571747	0.7605571747	0	0	1	1	1	4.122496605
2708	0.7390127778	0.7390127778	0	0	1	1	1	4.122224808
2709	0.765837729	0.765837729	0	0	1	1	1	4.122078896
2710	0.7346619368	0.7346619368	0	0	1	1	1	4.122044563
2711	0.737024188	0.737024188	0	0	1	1	1	4.121792793
2712	0.7325659394	0.7325659394	0	0	1	1	1	4.122349739
2713	0.7681225538	0.7681225538	0	0	1	1	1	4.123269081
2714	0.7514172792	0.7514172792	0	0	1	1	1	4.122855186
2715	0.7671094537	0.7671094537	0	0	1	1	1	4.122591019
2716	0.7458044291	0.7458044291	0	0	1	1	1	4.122231483
2717	0.755556941	0.755556941	0	0	1	1	1	4.122131348
2718	0.7507510781	0.7507510781	0	0	1	1	1	4.121972084
2719	0.7613193989	0.7613193989	0	0	1	1	1	4.121831417
2720	0.7290992737	0.7290992737	0	0	1	1	1	4.121813297
2721	0.7659605145	0.7659605145	0	0	1	1	1	4.12252903
2722	0.771043241	0.771043241	0	0	1	1	1	4.122438908
2723	0.8025174737	0.8025174737	0	0	1	1	1	4.12212801
2724	0.7629605532	0.7629605532	0	0	1	1	1	4.121820927
2725	0.7547925115	0.7547925115	0	0	1	1	1	4.121712685
2726	0.7211127281	0.7211127281	0	0	1	1	1	4.121620178
2727	0.7352559566	0.7352559566	0	0	1	1	1	4.121519089
2728	0.7079629302	0.7079629302	0	0	1	1	1	4.122019768
2729	0.7226020098	0.7226020098	0	0	1	1	1	4.122758865
2730	0.7088295817	0.7088295817	0	0	1	1	1	4.122292519
2731	0.730853498	0.730853498	0	0	1	1	1	4.122095108
2732	0.7381373644	0.7381373644	0	0	1	1	1	4.12175703
2733	0.7554953694	0.7554953694	0	0	1	1	1	4.121746063
2734	0.7565823793	0.7565823793	0	0	1	1	1	4.12154007
2735	0.7607390285	0.7607390285	0	0	1	1	1	4.121596336
2736	0.7492212653	0.7492212653	0	0	1	1	1	4.122206211
2737	0.7953298688	0.7953298688	0	0	1	1	1	4.122798443
2738	0.7548084259	0.7548084259	0	0	1	1	1	4.122317314
2739	0.7722437978	0.7722437978	0	0	1	1	1	4.122087955
2740	0.7450764775	0.7450764775	0	0	1	1	1	4.121822357
2741	0.7604453564	0.7604453564	0	0	1	1	1	4.121705532
2742	0.7771266699	0.7771266699	0	0	1	1	1	4.1216712
2743	0.7920232415	0.7920232415	0	0	1	1	1	4.121592045
2744	0.7629879713	0.7629879713	0	0	1	1	1	4.121477604
2745	0.7367459536	0.7367459536	0	0	1	1	1	4.12214613
2746	0.6822475195	0.6822475195	0	0	1	1	1	4.122010231
2747	0.7124682665	0.7124682665	0	0	1	1	1	4.121898174
2748	0.6926220655	0.6926220655	0	0	1	1	1	4.121621609
2749	0.7091122866	0.7091122866	0	0	1	1	1	4.1214118
2750	0.7022317052	0.7022317052	0	0	1	1	1	4.121388912
2751	0.6894339323	0.6894339323	0	0	1	1	1	4.121681213
2752	0.6902937889	0.6902937889	0	0	1	1	1	4.121938229
2753	0.6854105592	0.6854105592	0	0	1	1	1	4.122754097
2754	0.6427861452	0.6427861452	0	0	1	1	1	4.122487545
2755	0.6674302816	0.6674302816	0	0	1	1	1	4.122225285
2756	0.6611212492	0.6611212492	0	0	1	1	1	4.121716976
2757	0.6849394441	0.6849394441	0	0	1	1	1	4.121492863
2758	0.6791988015	0.6791988015	0	0	1	1	1	4.121456146
2759	0.6668723822	0.6668723822	0	0	1	1	1	4.121659279
2760	0.653445363	0.653445363	0	0	1	1	1	4.122212887
2761	0.6688864827	0.6688864827	0	0	1	1	1	4.122966766
2762	0.6092049479	0.6092049479	0	0	1	1	1	4.122692585
2763	0.6275681257	0.6275681257	0	0	1	1	1	4.122402191
2764	0.6436207294	0.6436207294	0	0	1	1	1	4.122072697
2765	0.6791144013	0.6791144013	0	0	1	1	1	4.121945381
2766	0.6767497659	0.6767497659	0	0	1	1	1	4.122006416
2767	0.6804696918	0.6804696918	0	0	1	1	1	4.12203455
2768	0.6602085233	0.6602085233	0	0	1	1	1	4.121917248
2769	0.6311092377	0.6311092377	0	0	1	1	1	4.122562885
2770	0.5842126012	0.5842126012	0	0	1	1	1	4.122730255
2771	0.6051090956	0.6051090956	0	0	1	1	1	4.12265873
2772	0.6022984982	0.6022984982	0	0	1	1	1	4.122106075
2773	0.6380246878	0.6380246878	0	0	1	1	1	4.122134686
2774	0.644938767	0.644938767	0	0	1	1	1	4.122391701
2775	0.6289648414	0.6289648414	0	0	1	1	1	4.122871876
2776	0.616201818	0.616201818	0	0	1	1	1	4.123245716
2777	0.6082594991	0.6082594991	0	0	1	1	1	4.123550415
2778	0.5874037147	0.5874037147	0	0	1	1	1	4.123269081
2779	0.6019047499	0.6019047499	0	0	1	1	1	4.122882843
2780	0.6253826022	0.6253826022	0	0	1	1	1	4.122469425
2781	0.6612383127	0.6612383127	0	0	1	1	1	4.122306347
2782	0.6710594893	0.6710594893	0	0	1	1	1	4.122310638
2783	0.6648495197	0.6648495197	0	0	1	1	1	4.122554779
2784	0.6523885727	0.6523885727	0	0	1	1	1	4.123139381
